"1","2013-12-27","668","0","0","0","0","0","","","0","N/A","2013-03-14","0"
"2","2013-01-27","684","16","11.50","230.00","","","","","241.50","0424153","2013-07-29",""
"3","2013-02-27","699","15","10.75","215.00","","","","","225.75","0424153","2013-07-29",""
"4","2013-03-27","713","14","10.00","200.00","","","","","210.00","0424153","2013-07-29",""
"5","2013-04-27","736","23","16.90","338.00","","","","","354.90","0424153","2013-07-29",""
"6","2013-05-27","760","24","17.70","354.00","","","","","371.70","0424153","2013-07-29",""
"7","2013-06-27","781","21","15.30","306.00","","","","","321.30","0424153","2013-07-29",""
"8","2013-07-27","804","23","","338.00","","","","","338.00","0424181","2013-08-13",""
"9","2013-08-27","818","14","","200.00","0","0","","","200","0425746","2013-09-26",""
"10","2013-09-27","832","14","0","200.00","0","0","","","200.00","0567512","2013-10-11",\N
"11","2013-10-27","849","17","12.25","245.00","0","0","","","257.25","0676812","2013-12-10",\N
"12","2013-11-27","863","14","0","200.00","00.00","00.00","","","200.00","0676812","2013-12-10",\N
"13","2013-12-27","668","0","0","0","0","0","","","0","N/A","2013-03-14","0"
