"1","2012-12-25","1018","0","0","0","0","0","","","0","0423771","2013-07-23","0"
"2","2013-01-25","1035","17","12.25","245","","","","","257.25","0423771","2013-07-23",""
"3","2013-02-25","1050","15","10.75","215","","","","","225.75","0423771","2013-07-23",""
"4","2013-03-25","1064","14","10.00","200","","","","","210.00","0423771","2013-07-23",""
"5","2013-04-25","1082","18","13.00","260","","","","","273.00","0423244","2013-09-05",""
"6","2013-05-25","1095","13","9.25","185","","","","","194.25","0423244","2013-09-05",""
"7","2013-06-25","1106","11","7.75","155","","","","","162.75","0423244","2013-09-05",""
"8","2013-07-25","1122","16","11.5","230.00","0","0","","","241.50","0677457","2013-12-02",\N
"9","2013-08-25","1136","14","10","200.00","0","0","","","210.00","0677457","2013-12-02",\N
"10","2013-09-25","1153","17","12.25","245.00","0","0","","","257.25","0677457","2013-12-02",\N
"11","2013-10-25","1169","16",\N,"230.00","0","0","","","230",\N,\N,\N
"12","2013-11-25","1185","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
"13","2013-12-25","1203","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
