"1","2012-10-25","3311","0","0","0","0","0","","","0","0072786","2012-12-10","0"
"2","2012-11-25","3352","41","31.85","637","0","0","","","668.85","0073279","2012-01-03","0"
"3","2012-12-25","3387","35","26.75","535","0","0","","","561.75","0074207","3013-01-30","0"
"4","2013-01-25","3431","44","0","688","0","0","","","688","0158689","2013-02-18","0"
"5","2013-02-25","3462","31","23.35","467.00","","","","","490.35","0159857","2013-04-16",""
"6","2013-03-25","3474","12","8.50","170.00","","","","","178.50","0160280","2013-05-08",""
"7","2013-04-25","3477","3","","140.00","","","","","140.00","0160281","2013-05-08",""
"8","2013-05-25","3477","0","7.00","140.00","","","","","147.00","0423802","2013-07-23",""
"9","2013-06-25","3477","0","7.00","140.00","0","","","","147.00","0423802","2013-07-23",""
"10","2013-07-25","3477","0","7.00","140.00","","","","","147.00","0567171","2013-09-17",""
"11","2013-08-25","3479","2","7","140.00","0","0","","","147.00","0676978","2013-11-18",\N
"12","2013-09-25","3482","3","7","140.00","0","0","","","147.00","0701212","2013-12-10",\N
"13","2013-10-25","3484","2","7","140.00","0","0","","","147.00","0701212","2013-12-10",\N
"14","2013-11-25","3488","4","0","140.00","00.00","00.00","","","140.00","0701213","2013-12-10",\N
"15","2013-12-25","3493","5","0","140.00","00.00","00.00","","","140.00","0702207","2014-01-09",\N
