"1","2013-01-01","989","0","0","0","0","0","","","0","0072506","2012-11-20","0"
"2","2012-11-25","997","8","7","140","0","0","","","147","0073491","2013-01-08","0"
"3","2012-12-25","1005","8","7.00","140.00","","","","","147.00","0160200","2013-04-24",""
"4","2013-01-25","1009","4","7.00","140.00","","","","","147.00","0160200","2013-04-24",""
"5","2013-02-25","1016","7","7.00","140.00","","","","","147.00","0160200","2013-04-24",""
"6","2013-03-25","1021","5","7.00","140.00","","","","","147.00","0160200","2013-04-24",""
"7","2013-04-25","1035","14","","200.00","","","","","200.00","0160689","2013-05-17",""
"8","2013-05-25","1048","13","9.25","185.00","","","","","194.25","0337946","2013-06-25",""
"9","2013-06-25","1056","8","7.00","140.00","","","","","147.00","0424276","2013-08-02",""
"10","2013-07-25","1071","15","","215.00","","","","","215.00","0424276","2013-08-02",""
"11","2013-08-25","1083","12","8.50","170.00","0","0","","","178.50","0567473","2013-09-30",\N
"12","2013-09-25","1090","7","0","140.00","0","0","","","140.00","0567473","2013-09-30",\N
"13","2013-10-25","1095","5","0","140.00","0","0","","","140.00","0568639","2013-11-13",\N
"14","2013-11-25","1104","9","0","140.00","00.00","00.00","","","140.00","0677618","2013-12-06",\N
"15","2013-12-25","1115","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
