"1","2012-12-25","1328","15","10.75","215","","","","","225.75","0074082","2013-01-29",""
"2","2013-01-25","1345","17","12.25","245","","","","","257.25","0158718","2013-02-28",""
"3","2013-02-25","1368","23","16.90","338","","","","","354.90","0159584","2013-04-02",""
"4","2013-03-25","1388","20","14.50","290","","","","","304.50","0160177","2013-04-22",""
"5","2013-04-25","1406","18","13.00","260","","","","","273.00","0160933","2013-05-28",""
"6","2013-05-25","1427","21","15.30","306","","","","","321.30","0330042","2013-06-25",""
"7","2013-06-25","1446","19","13.75","275","","","","","288.75","0424038","2013-07-30",""
"8","2013-07-25","1461","15","10.75","215","","","","","225.75","0566414","2013-08-27",""
"9","2013-08-25","1480","19","13.75","275","","","","","288.75","0567386","2013-09-26",""
"10","2013-09-25","1498","18","13.00","260.00","0","0","","","273.00","0568417","2013-10-29",""
"11","2013-10-25","1511","13","9.25","185.00","0","0","","","194.25","0677177","2013-11-29",\N
"12","2013-11-25","1526","15","10.75","215.00","00.00","00.00","","","225.75","0701853","2013-12-27",\N
"13","2013-12-25","1540","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
