"1","2013-01-28","1097","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-02-28","1120","23","16.90","338.00","","","","","354.90","0424066","2013-07-31",""
"3","2013-03-28","1141","21","15.30","306.00","","","","","321.30","0424066","2013-07-31",""
"4","2013-04-28","1164","23","16.90","338.00","","","","","354.90","0567948","2013-09-11",""
"5","2013-05-28","1191","27","20.10","402.00","","","","","422.10","0567948","2013-09-11",""
"6","2013-06-28","1217","26","19.30","386.00","","","","","405.30","0567948","2013-09-11",""
"7","2013-07-28","1243","26","19.30","386.00","0","0","","","405.30","0568736","2013-11-15",""
"8","2013-08-28","1267","24","17.70","354.00","0","0","","","371.70","0568736","2013-11-15",""
"9","2013-09-28","1289","22","16.10","322.00","0","0","","","338.10","0568736","2013-11-15",""
"10","2013-10-28","1310","21","","306.00","0","0","","","306.00","0568736","2013-11-15",""
"11","2013-11-28","1326","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
"12","2013-12-28","1341","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
