"1","2012-12-25","809","0","0","0","0","0","","","0","0158703","2013-02-22","0"
"2","2013-01-25","824","15","","215.00","","","","","215.00","0074216","2013-02-04",""
"3","2013-02-25","856","32","","484.00","","","","","484.00","0159320","2013-03-18",""
"4","2013-03-25","863","7","","140.00","","","","","140.00","0160118","2013-04-19",""
"5","2013-04-25","863","0","","140.00","","","","","140.00","0160712","2013-05-16",""
"6","2013-05-25","865","2","","140.00","","","","","140.00","0338037","2013-06-23",""
"7","2013-06-25","872","7","","140.00","","","","","140.00","0423573","2013-07-16",""
"8","2013-07-25","885","13","","185.00","","","","","185.00","0424727","2013-08-14",""
"9","2013-08-25","897","12","","170.00","0","0","","","170","0567268","2013-09-18",""
"10","2013-09-25","907","10","","140.00","0","0","","","140.00","0567986","2013-10-14",""
"11","2013-10-25","916","9","7","140.00","0","0","","","147.00","0676898","2013-11-20",\N
"12","2013-11-25","928","12","0","170.00","00.00","00.00","","","170.00","0701242","2013-12-13",\N
"13","2013-12-25","940","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
