"1","2012-12-28","67","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","76","9","","140.00","","","","","140","0158661","2013-02-04",""
"3","2013-02-28","84","8","7.00","140.00","","","","","147.00","0337795","2013-06-14",""
"4","2013-03-28","94","10","7.00","140.00","","","","","147.00","0337795","2013-06-14",""
"5","2013-04-28","105","11","7.75","155.00","","","","","162.75","0337795","2013-06-14",""
"6","2013-05-28","118","13","","185.00","","","","","185","0337795","2013-06-14",""
"7","2013-06-28","130","12","8.50","170.00","","","","","178.50","0566967","2013-09-10",""
"8","2013-07-28","143","13","9.25","185.00","","","","","194.25","0566967","2013-09-10",""
"9","2013-08-28","155","12","","170.00","","","","","170","0566967","2013-09-10",""
"10","2013-09-28","202","47",\N,"739.00","00.00","00.00","","","739",\N,\N,\N
