"1","2012-12-24","1067","0","0","0","0","0","","","0","0073940","2013-01-28","0"
"2","2013-01-24","1071","4","7.00","140.00","","","","","147.00	","0158820","2013-03-05",""
"3","2013-02-24","1083","12","8.50","170.00","","","","","178.50","0159444","2013-04-02",""
"4","2013-03-24","1098","15","10.75","215.00","","","","","225.75","0160925","2013-05-28",""
"5","2013-04-24","1112","14","10.00","200.00","","","","","210.00","0160925	","2013-05-28",""
"6","2013-05-24","1128","16","11.50","230.00","","","","","241.50","0424013","2013-07-26",""
"7","2013-06-24","1149","21","15.30","306.00","","","","","321.30","0424013	","2013-07-26",""
"8","2013-07-24","1166","17","12.25","245.00","","","","","257.25","0423227","2013-09-02",""
"9","2013-07-24","1166","17","12.25","245.00","","","","","257.25","0423227","2013-09-02",""
"10","2013-08-24","1179","13","9.25","185.00","0","0","","","194.25","0567692","2013-10-11",""
"11","2013-09-24","1190","11","","155.00","0","0","","","155.00","0567692","2013-10-11",""
"12","2013-10-24","1200","10","7","140.00","0","0","","","147.00","0701243","2013-12-16",""
"13","2013-11-24","1213","13","0","185.00","00.00","00.00","","","185.00","0701243","2013-12-16",\N
"14","2013-12-24","1226","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
