"1","2012-12-25","750","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","761","11","7.75","155","","","","","162.75","0159474","2013-03-25",""
"3","2013-02-25","771","10","7.00","140","","","","","147.00","0159474","2013-03-25",""
"4","2013-03-25","783","12","8.50","170","","","","","178.50","0159474","2013-03-25",""
"5","2013-04-25","795","12","8.50","170","","","","","178.50","0424209","2013-07-31",""
"6","2013-05-25","800","5","7.00","140","","","","","147.00","0423213","2013-08-22",""
"7","2013-06-25","818","18","13.00","260","","","","","273.00","0566835","2013-09-05",""
"8","2013-07-25","828","10","7.00","140","","","","","147.00","0567217","2013-09-20",""
"9","2013-08-25","839","11","7.75","155","","","","","162.75","0567217","2013-09-20",""
"10","2013-09-25","849","10","7","140.00","0","0","","","147.00","0701535","2013-12-18",""
"11","2013-10-25","861","12","8.5","170.00","0","0","","","178.50","0701535","2013-12-18",\N
"12","2013-11-25","873","12","8.5","170.00","00.00","00.00","","","178.50","0702311","2014-01-17",\N
"13","2013-12-25","883","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
