"1","2012-12-26","124","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","127","3","","140.00","","","","","140.00","0074277","2013-02-08",""
"3","2013-02-26","129","2","","140.00","","","","","140.00","0159041","2013-03-08",""
"4","2013-03-26","132","3","","140.00","","","","","140.00","0159769","2013-04-08",""
"5","2013-04-26","135","3","","140.00","","","","","140.00","0160439","2013-05-08",""
"6","2013-05-26","138","3","","140.00","","","","","140.00","0337611","2013-06-07",""
"7","2013-06-26","142","4","","140.00","","","","","140.00","0338243","2013-07-09",""
"8","2013-07-26","146","4","7.00","140.00","","","","","147.00","0567427","2013-10-08",""
"9","2013-08-26","150","4","7.00","140.00","","","","","147.00","0567427","2013-10-08",""
"10","2013-09-26","156","6","","140.00","","","","","140.00","0567427","2013-10-08",""
"11","2013-10-26","160","4","","140.00","","","","","140.00","0568394","2013-11-06",""
"12","2013-11-26","167","7","0","140.00","00.00","00.00","",\N,"140.00","0677182","2013-12-02",\N
"13","2013-12-26","174","7","0","140.00","00.00","00.00","",\N,"140.00","0702229","2014-01-09",\N
