"1","2013-01-01","34","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-28","45","11","","155.00","56","","","","218.75","0160259","2013-05-06",""
"3","2013-04-28","57","12","8.50","170.00","14","","","","178.50","0423701","2013-07-19",""
"4","2013-05-28","66","9","7.00","140.00","","","","","147.00","0423701","2013-07-19",""
"5","2013-06-28","77","11","","155.00","28","","","","155","0423701","2013-07-19",""
"6","2013-07-28","87","10","","140","","","","","294","0567476","2013-09-30",""
"7","2013-08-28","96","9","","140.00","","","","","140","0567476","2013-09-30",""
"8","2013-09-28","103","7","7","140.00","0","0","","","147.00","0568504","2013-11-04",\N
"9","2013-10-28","112","9","0","140.00","0","0","","","140.00","0568504","2013-11-04",\N
"10","2013-11-28","123","11","7.75","155.00","00.00","00.00","","","162.75","0701951","2014-01-07",\N
"11","2013-12-28","131","8","0","140.00","00.00","00.00","","","140.00","0701951","2014-01-07",\N
