"1","2012-12-28","2186","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","2225","39","30.15","603.00","","","","","633.15","0160899","2013-06-03",""
"3","2013-02-28","2257","32","24.20","484.00","","","","","508.20","0424070","2013-07-30",""
"4","2013-03-28","2282","25","18.50","370.00","","","","","388.50","0424070","2013-07-30",""
"5","2013-04-28","2308","26","19.30","386.00","","","","","405.30","0424070","2013-07-30",""
"6","2013-05-28","2332","24","17.70","354.00","","","","","371.70","0567037","2013-09-12",""
"7","2013-06-28","2366","34","25.90","518.00","","","","","543.90","0567037","2013-09-12",""
"8","2013-07-28","2398","32","24.20","484.00","0","0","","","508.20","0568710","2013-11-14",""
"9","2013-08-28","2429","31","23.35","467.00","0","0","","","490.35","0568710","2013-11-14",""
"10","2013-09-28","2464","35","26.75","535.00","0","0","","","561.75","0568710","2013-11-14",""
"11","2013-10-28","2507","43","","671.00","0","0","","","671.00","0568710","2013-11-14",""
"12","2013-11-28","2547","40",\N,"620.00","00.00","00.00","","","620",\N,\N,\N
"13","2013-12-28","2589","42",\N,"654.00","00.00","00.00","","","654",\N,\N,\N
