"1","2012-12-28","1138","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-28","1169","31","23.35","467.00","","","","","490.35","0160311","2013-05-02",""
"3","2013-02-28","1193","24","17.70","354.00","","","","","371.70","0160311","2013-05-02",""
"4","2013-03-28","1226","33","25.05","501.00","","","","","526.05","0160311","2013-05-02",""
"5","2013-04-28","1264","38","29.30","586.00","","","","","615.30","0160963","2013-06-05",""
"6","2013-05-28","1289","25","18.50","370.00","","","","","388.50","0338259","2013-07-02",""
"7","2013-06-28","1319","30","","450.00","","","","","450","0338200","2013-07-04",""
"8","2013-07-28","1349","30","22.50","450.00","","","","","472.50","0566844","2013-09-06",""
"9","2013-08-28","1392","43","","671.00","","","","","671","0567254","2013-09-18",""
"10","2013-09-28","1440","48","37.80","756.00","","","","","793.80","0568205","2013-10-21",""
"11","2013-10-28","1518","78","0","1266.00","0","0","","","1266.00","0676985","2013-11-18",""
"12","2013-11-28","1523","5","0","140.00","00.00","00.00","","","140.00","0701238","2013-12-13",\N
"13","2013-12-28","1550","27","0","402.00","00.00","00.00","","","402.00","0702105","2014-01-14",\N
