"1","2013-01-01","967","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","971","4","7","140.00","","","","","147.00","0158796","2013-02-21",""
"3","2013-02-24","977","6","","140.00","","","","","140.00","0159262","2013-03-13",""
"4","2013-03-24","982","5","7","140.00","","","","","147.00","0160213","2013-04-25",""
"5","2013-04-24","990","8","","140.00","","","","","140.00","0160504","2013-05-15",""
"6","2013-05-24","998","8","","140.00","","","","","140.00","0337825","2013-06-14",""
"7","2013-06-24","1010","12","","170.00","","","","","170.00","0338189","2013-07-03",""
"8","2013-07-24","1017","7","","140.00","","","","","140.00","0424368","2013-08-06",""
"9","2013-08-24","1022","5","","140.00","0","0","","","140.00","0567950","2013-0912",""
"10","2013-09-24","1028","6","7.00","140.00","0","0","","","147.00","0568044","2013-10-18",""
"11","2013-10-24","1033","5","","140.00","0","0","","","140.00","0676865","2013-11-18",""
"12","2013-11-24","1039","6","0","140.00","00.00","00.00","","","140.00","0677314","2013-11-29",\N
"13","2013-12-24","1051","12","0","170.00","00.00","00.00","","","170.00","0701630","2014-01-08",\N
