"1","2013-05-25","1672","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-06-25","1683","11","7.75","155.00","98.00","","","","260.75","0424217","2013-08-01",""
"3","2013-07-25","16","16","11.5","230","98","","","","339.5","0567499","2013-10-01","change meter"
"4","2013-08-25","35","19",\N,"275.00","98","0","","","373.00",\N,\N,\N
"5","2013-09-25","55","20",\N,"290.00","98","0","","","388.00",\N,\N,\N
"6","2013-10-25","75","20",\N,"290.00","0","0","","","290",\N,\N,\N
"7","2013-11-25","84","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"8","2013-12-25","93","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
