"1","2013-03-27","377","0","0","0","0","0","",\N,"0","N/A","2013-09-09","0"
"2","2013-04-27","386","9","7.00","140.00","","","","","147.00","0567722","2013-10-08",""
"3","2013-05-27","391","5","7.00","140.00","","","","","147.00","0567722","2013-10-08",""
"4","2013-06-27","397","6","7","140.00","0","0","",\N,"147.00","0701889","2014-01-02",\N
"5","2013-07-27","406","9","7","140.00","0","0","",\N,"147.00","0701889","2014-01-02",\N
"6","2013-08-27","415","9",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2013-09-27","423","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2013-10-27","430","7",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"9","2013-11-27","437","7",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"10","2013-12-27","443","6",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
