"1","2012-12-26","460","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","481","21","15.30","306.00","","","","","321.30","0160943","2013-05-29",""
"3","2013-02-26","501","20","14.50","290.00","","","","","304.50","0423315","2013-07-09",""
"4","2013-03-26","522","21","15.30","306.00","","","","","321.30","0337900","2013-07-23",""
"5","2013-04-26","545","23","16.90","338.00","","","","","354.90","0424252","2013-08-01",""
"6","2013-05-26","568","23","16.90","338.00","","","","","354.90","0566306","2013-08-16",""
"7","2013-06-26","586","18","13.00","260.00","","","","","273.00","0566993","2013-09-11",""
"8","2013-07-26","599","13","9.25","185.00","","","","","194.25","0568247","2013-10-24",""
"9","2013-08-26","611","12","8.5","170.00","0","0","",\N,"178.50","0676891","2013-11-20",\N
"10","2013-09-26","621","10","7","140.00","0","0","",\N,"147.00","0701283","2013-12-13",\N
"11","2013-10-26","632","11","7.75","155.00","0","0","",\N,"162.75","0702289","2014-01-13",\N
"12","2013-11-26","644","12",\N,"170.00","00.00","00.00","",\N,"170",\N,\N,\N
"13","2013-12-26","655","11",\N,"155.00","00.00","00.00","",\N,"155",\N,\N,\N
