"1","2013-10-26","0","0","0","0","1967.50","0","","","1967.50","0568310","2013-01-01","AF"
"2","2013-11-26","24","24","0","354.00","00.00","00.00","",\N,"354.00","0677289","2013-12-03",\N
"3","2013-12-26","55","31","0","467.00","00.00","00.00","",\N,"467.00","0701883","2014-01-02",\N
