"1","2012-12-24","139","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","148","9","","140.00","","","","","147.00","0158799","2013-02-22",""
"3","2013-02-24","157","9","","140.00","","","","","147.00","0160481","2013-05-13",""
"4","2013-03-24","167","10","","140.00","","","","","147.00","0160481","2013-05-13",""
"5","2013-04-24","180","13","","185.00","","","","","194.25","0160841","2013-05-23",""
"6","2013-05-24","190","10","","140.00","","","","","140.00","0337645","2013-06-10",""
"7","2013-06-24","201","11","","155.00","","","","","155.00","0423617","2013-07-17",""
"8","2013-07-24","209","8","","140.00","","","","","147.00","0566792","2013-09-04",""
"9","2013-08-24","218","9","","140.00","","","","","140.00","0566792","2013-09-04",""
"10","2013-09-24","227","9","7","140.00","0","0","","","147.00","0677148","2013-11-26",\N
"11","2013-10-24","237","10","7","140","0","0","","","147.00","0677342","2013-12-02",""
"12","2013-11-24","248","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
"13","2013-12-24","257","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
