"1","2010-08-25","559","0","0","140","0","0","","","140","1070341","2010-09-13","0"
"2","2010-09-25","569","10",\N,"140.00","0","0","","","140",\N,\N,\N
"3","2010-10-25","571","2","","140.00","0","0","","","140","","","PL"
