"1","2010-07-25","47","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2010-08-25","57","10","7.00","140.00","","","","","147.00","1076102","2010-10-18",""
"3","2010-09-25","70","13","","185.00","","","","","185.00","1076102","2010-10-18",""
"4","2010-10-25","81","11",\N,"155.00","0","0","",\N,"155",\N,\N,\N
"5","2010-11-25","81","0","","","0","0","","","0","","","PL"
