"1","2012-12-25","501","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","506","5","7.00","140.00","","","","","147.00","0159743","2013-04-08",""
"3","2013-02-25","509","3","7.00","140.00","","","","","147.00","0159743 	","2013-04-08",""
"4","2013-03-25","512","3","7.00","140.00","","","","","147.00","0337757","2013-06-10",""
"5","2013-04-25","518","6","7.00","140.00","","","","","147.00","0337757 	","2013-06-10",""
"6","2013-05-25","525","7","7.00","140.00","","","","","147.00","0337757 	","2013-06-10",""
"7","2013-06-25","530","5","7.00","140.00","","","","","147.00","0567362","2013-09-24",""
"8","2013-07-25","532","2","7.00","140.00","","","","","147.00","0567362","2013-09-24",""
"9","2013-08-25","554","22","16.1","322.00","0","0","","","338.10","0568527","2013-11-04",\N
"10","2013-09-25","564","10","7","140.00","0","0","","","147.00","0677586","2013-12-09",""
"11","2013-10-25","566","2","7","140.00","0","0","","","147.00","0677586","2013-12-09",\N
"12","2013-11-25","568","2",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","571","3",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
