"1","2012-10-25","166","0","0","0","0","0","","","0","0073599","2013-01-09","0"
"2","2012-11-25","177","11","7.75","155","0","0","","","162.75","0073599","2013-01-09","0"
"3","2012-12-25","185","8","0","140","0","0","","","140","0073599","2013-01-09","0"
"4","2013-01-25","192","7","7.00","140","","","","","147.00","0159981","2013-04-16",""
"5","2013-02-25","204","12","8.50","170","","","","","178.50","0159981","2013-04-16",""
"6","2013-03-25","211","7","7.00","140","","","","","147.00","0160831","2013-05-22",""
"7","2013-04-25","219","8","7.00","140","","","","","147.00","0160831","2013-05-22",""
"8","2013-05-25","229","10","7.00","140","","","","","147.00","0424137","2013-07-31",""
"9","2013-06-25","239","10","7.00","140","","","","","147.00","0424137	","2013-07-31",""
"10","2013-07-25","249","10","","140","","","","","140","0424137","2013-07-31",""
"11","2013-08-25","262","13","","185","","","","","185","0567087","2013-09-13",""
"12","2013-09-25","276","14","","200","","","","","200","0567734","2013-10-09",""
"13","2013-10-25","287","11","0","155.00","0","0","","","155.00","0568549","2013-11-05",\N
"14","2013-11-25","300","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"15","2013-12-25","310","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
