"1","2012-12-25","142","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","161","19","13.75","275.00","","","","","288.75","0159073","2013-03-07",""
"3","2013-02-25","172","11","7.75","155.00","","","","","162.75","0160330","2013-05-03",""
"4","2013-03-25","186","14","10","200","","","","","210.00","0160330","2013-05-03",""
"5","2013-04-25","198","12","8.50","170","","","","","178.5","0424375","2013-08-06",""
"6","2013-05-25","211","13","9.25","185","","","","","194.25","0424375","2013-08-06",""
"7","2013-06-25","219","8","7","140","","","","","147","0424375","2013-08-06",""
"8","2013-07-25","225","6","7","140","","","","","147","0424375","2013-08-06",""
"9","2013-08-25","235","10","7","140.00","0","0","","","147.00","0568457","2013-11-06",\N
"10","2013-09-25","245","10","7","140.00","0","0","","","147.00","0568457","2013-11-06",\N
"11","2013-10-25","263","18","0","260.00","0","0","","","260.00","0568457","2013-11-06",\N
"12","2013-11-25","270","7","0","140.00","00.00","00.00","","","140.00","0677273","2013-12-02",\N
"13","2013-12-25","278","8","","140.00","00.00","00.00","","","0","","",""
