"1","2013-02-28","0","0","0","0","0","","","","","00000000","0000-00-00","0"
"2","2013-03-28","5","5","","70.00","","333.35","","","403.35","0160137","2013-04-19",""
"3","2013-04-28","13","8","7.00","140.00","","333.35","","","480.35","0160828","2013-05-22",""
"4","2013-05-28","22","9","7.00","140.00","","333.35","","","480.35","0338014","2013-06-24",""
"5","2013-06-28","32","10","7.00","140.00","","","","","147.00","0566617","2013-08-28",""
"6","2013-07-28","41","9","7.00","140.00","","","","","147.00","0568113","2013-10-21",""
"7","2013-08-28","52","11","7.75","155.00","0","0","",\N,"162.75","0677476","2013-12-03",\N
"8","2013-09-28","61","9","7","140.00","0","0","",\N,"147.00","0701665","2013-12-19",\N
"9","2013-10-28","67","6","7","140.00","0","0","",\N,"147.00","0701665","2013-12-19",\N
"10","2013-11-28","68","1",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
"11","2013-12-28","69","1",\N,"140.00","00.00","00.00","",\N,"140",\N,\N,\N
