"1","2012-12-27","1062","0","0","0","0","0","","","0","N/A","2013-03-07","0"
"2","2013-01-27","1084","22","16.10","322.00","","","","","338.10","0159066","2013-03-07",""
"3","2013-02-27","1107","23","16.90","338.00","","","","","354.90","0160025","2013-04-30",""
"4","2013-03-27","1127","20","14.50","290.00","","","","","304.50","0337927","2013-06-24",""
"5","2013-04-27","1145","18","13.00","260.00","","","","","273.00","0423805","2013-07-23",""
"6","2013-05-27","1170","25","18.50","370.00","","","","","388.50","0424641","2013-08-22",""
"7","2013-06-27","1192","22","16.10","322.00","","","","","338.10","0424641","2013-08-22",""
"8","2013-07-27","1213","21","15.30","306.00","0","0","","","321.30","0567659","2013-10-09",\N
"9","2013-08-27","1235","22","16.10","322.00","0","0","","","338.10","0567659","2013-10-09",""
"10","2013-09-27","1262","27","20.1","402.00","0","0","","","422.10","0677461","2013-12-03",""
"11","2013-10-27","1285","23","16.9","338.00","0","0","","","354.90","0677461","2013-12-03",""
"12","2013-11-27","1305","20",\N,"290.00","00.00","00.00","","","290",\N,\N,\N
"13","2013-12-27","1324","19",\N,"275.00","00.00","00.00","","","275",\N,\N,\N
