"2","2007-12-25","239","16","11.50","230.00","","","",\N,"241.50","6558520","2008-05-23",""
"3","2008-01-25","259","20","","290.00","","","",\N,"290.00","1305928","2008-03-14",""
"4","2008-02-25","274","15","","215.00","","","",\N,"215.00","1305928","2008-03-04",""
"5","2008-03-25","279","5","","140.00","","","",\N,"140.00","6558520","2008-05-23",""
"6","2008-04-25","284","5","","140.00","","","",\N,"140.00","6559174","2008-05-13",""
"7","2008-05-25","288","4","","140.00","","","",\N,"140.00","6559174","2008-06-13","PL"
