"1","2012-12-25","492","0","0","0","0","0","","","0","0074267","2013-02-06","0"
"2","2013-01-25","501","9","","140.00","","","","","140.00","0074267","2013-02-06",""
"3","2013-02-25","508","7","7.00","140.00","","","","","147.00","0423356","2013-07-09",""
"4","2013-03-25","514","6","7.00","140.00","","","","","147.00","0423356","2013-07-09",""
"5","2013-04-25","522","8","7.00","140.00","","","","","147.00","0423356","2013-07-09",""
"6","2013-05-25","533","11","7.75","155.00","","","","","162.75","0423356","2013-07-09",""
"7","2013-06-25","542","9","","140.00","","","","","140.00","0423356","2013-07-09",""
"8","2013-07-25","549","7","7","140.00","0","0","","","147.00","0568244","2013-10-23",\N
"9","2013-08-25","557","8","7","140.00","0","0","","","147.00","0568244","2013-10-23",\N
"10","2013-09-25","563","6","7","140.00","0","0","","","147.00","0568244","2013-10-23",\N
"11","2013-10-25","570","7",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-25","577","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","584","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
