"2","2006-05-27","15","12","","170.00","","","","","170.00","7205332","2006-06-06",""
"3","2006-06-27","26","11","","155.00","","","","","155.00","7205857","2006-07-13",""
"4","2006-07-27","38","12","8.50","170.00","","","","","178.50","7206804","2006-09-06",""
"5","2006-08-27","54","16",\N,"230.00","0","0","",\N,"230",\N,\N,\N
"6","2006-09-27","68","14","","200.00","0","0","","","200","","","PL"
