"1","2011-09-25","622","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-10-25","640","18","13.00","260.00","","","","","273.00","4568725","2011-11-28",""
"3","2011-11-25","659","19",\N,"275.00","0","0","",\N,"275",\N,\N,\N
"4","2011-12-25","680","21",\N,"306.00","0","0","",\N,"306",\N,\N,\N
"5","2012-01-25","687","7",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2012-02-25","687","0",\N,"","0","0","",\N,"0",\N,\N,\N
"7","2012-03-25","688","1","","140.00","0","0","","","140","","","PL"
