"1","2011-05-27","702","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2011-06-27","706","4","7.00","140.00","","","","","147.00","4941675","2011-09-19",""
"3","2011-07-27","714","8","7.00","140.00","","","","","147.00","4568816","2011-11-25",""
"4","2011-08-27","722","8","7.00","140.00","","","","","147.00","4568816","2011-11-25",""
"5","2011-09-27","730","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"6","2011-10-27","738","8",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"7","2011-11-27","747","9",\N,"140.00","0","0","",\N,"140",\N,\N,\N
"8","2011-12-27","753","6","","140.00","0","0","","","140","","","PL"
