"1","2012-12-27","573","0","0","0","0","0","","","0","N/A","2013-02-20","0"
"2","2013-01-27","590","17","12.25","245.00","","","","","257.25","0159324","2013-03-18",""
"3","2013-02-27","604","14","10.00","200.00","","","","","210.00","0160122","2013-04-19",""
"4","2013-03-27","621","17","12.25","245.00","","","","","257.25","0160972","2013-06-06",""
"5","2013-04-27","649","28","20.90","418.00","","","","","438.90","0337971","2013-06-18",""
"6","2013-05-27","674","25","18.50","370.00","","","","","388.50","0423547","2013-07-18",""
"7","2013-06-27","703","29","21.70","434.00","","","","","455.70","0424692","2013-08-13",""
"8","2013-07-27","728","25","18.50","370.00","0","0","","","388.50","0566944","2013-09-23",\N
"9","2013-08-27","753","25","18.50","370.00","0","0","","","388.50","0567829","2013-10-16",""
"10","2013-09-27","779","26","19.30","386.00","0","0","","","405.30","0676874","2013-11-18",""
"11","2013-10-27","812","33","25.05","501.00","0","0","","","526.05","0701388","2013-12-17",\N
"12","2013-11-27","843","31","23.35","467.00","00.00","00.00","","","490.35","0701452","2014-01-03",\N
"13","2013-12-27","872","29",\N,"434.00","00.00","00.00","","","434",\N,\N,\N
