"1","2012-12-26","1351","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1373","22","","322.00","","","","","322.00","0074406","2013-02-12",""
"3","2013-02-26","1399","26","","386.00","","","","","386.00","0159202","2013-03-12",""
"4","2013-03-26","1426","27","","402.00","","","","","402.00","0159764","2013-04-08",""
"5","2013-04-26","1459","33","","501.00","","","","","501.00","0160451","2013-05-10",""
"6","2013-05-26","1491","32","","484.00","","","","","484.00","0337613","2013-06-07",""
"7","2013-06-26","1518","27","","402.00","","","","","402.00","0423367","2013-07-10",""
"8","2013-07-26","1543","25","","370.00","","","","","370.00","0424326","2013-08-05",""
"9","2013-08-26","1569","26","","386.00","","","","","386.00","0566703","2013-09-04",""
"10","2013-09-26","1593","24","","354.00","","","","","354.00","0568036","2013-10-16",""
"11","2013-10-26","1619","26","","386.00","","","","","386.00","0568493","2013-11-11",""
"12","2013-11-26","1639","20","0","290.00","00.00","00.00","",\N,"290.00","0677185","2013-12-02",\N
"13","2013-12-26","1660","21","0","306.00","00.00","00.00","",\N,"306.00","0701478","2014-01-06",\N
