"1","2012-12-24","162","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-24","167","5","","140.00","","","","","140.00","0074335","2013-02-12",""
"3","2013-02-24","171","4","","140.00","","","","","140.00","0159479","2013-03-22",""
"4","2013-03-24","176","5","7","140.00","","","","","147.00","0160261","2013-05-06",""
"5","2013-04-24","183","7","7","140.00","","","","","147.00","0337647","2013-06-10",""
"6","2013-05-24","189","6","7","140.00","","","","","147.00","0423660","2013-07-14",""
"7","2013-06-24","195","6","7","140.00","","","","","147.00","0424454","2013-08-07",""
"8","2013-07-24","199","4","7","140.00","","","","","147.00","0566697","2013-08-27",""
"9","2013-08-24","204","5","7.00","140.00","0","0","","","147.00","0567456","2013-09-27",""
"10","2013-09-24","209","5","7","140.00","0","0","","","147.00","0568477","2013-11-11",\N
"11","2013-10-24","213","4","7","140.00","0","0","","","147.00","0677542","2013-12-10",\N
"12","2013-11-24","221","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","227","6",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
