"1","2012-10-25","668","0","0","0","0","0","","","0","0073243","2012-12-27","0"
"2","2012-11-25","681","13","9.25","185","0","0","","","194.25","0073243","2012-12-27","0"
"3","2012-12-25","692","11","7.75","155","","","","","162.75","0158815","2013-03-04",""
"4","2013-01-25","700","8","7","140","","","","","147","0158815","2013-03-04",""
"5","2013-02-25","710","10","7","140","","","","","147","0337961","2013-06-18",""
"6","2013-03-25","720","10","7","140","","","","","147","0337961 	","2013-06-18",""
"7","2013-04-25","730","10","7","140","","","","","147","0337961 ","2013-06-18",""
"8","2013-05-25","747","17","12.25","245","","","","","257.25","0338070","2013-06-27",""
"9","2013-06-25","757","10","7","140","","","","","147.00","0566415","2013-08-27",""
"10","2013-07-25","767","10","7","140","","","","","147.00","0566415","2013-08-27",""
"11","2013-08-25","777","10","7.00","140.00","0","0","","","147.00","0568581","2013-11-06",""
"12","2013-09-25","791","14","10","200.00","0","0","","","210.00","0568581","2013-11-06",\N
"13","2013-10-25","805","14","10","200.00","0","0","","","210.00","0677501","2013-12-03",\N
"14","2013-11-25","818","13","9.25","185.00","00.00","00.00","","","194.25","0701546","2013-12-19",\N
"15","2013-12-25","828","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
