"1","2012-12-27","2665","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","2678","13","9.25","185.00","","","","","194.25","0158804","2013-03-01",""
"3","2013-02-27","2690","12","8.50","170.00","","","","","178.50","0159793","2013-04-10",""
"4","2013-03-27","2704","14","10.00","200.00","","","","","210.00","0160934","2013-05-28",""
"5","2013-04-27","2720","16","11.50","230.00","","","","","241.50","0160934","2013-05-28",""
"6","2013-05-27","2725","5","7.00","140.00","","","","","147.00","0567101","2013-09-12",""
"7","2013-06-27","2749","24","17.70","354.00","","","","","371.70","0567101","2013-09-12",""
"8","2013-07-27","2770","21","15.30","306.00","","","","","321.30","0567452","2013-09-27",""
"9","2013-08-27","2795","25","18.50","370.00","","","","","388.50","0567953","2013-10-14",""
"10","2013-09-27","2818","23","16.90","338.00","","","","","354.90","0568124","2013-10-22",""
"11","2013-10-27","2841","23","","338.00","","","","","338.00","0568583","2013-11-06",""
"12","2013-11-27","2865","24","0","354.00","00.00","00.00","",\N,"354.00","0677571","2013-12-09",\N
"13","2013-12-27","2886","21",\N,"306.00","00.00","00.00","",\N,"306",\N,\N,\N
