"1","2013-03-27","257","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-04-27","270","13","9.25","185.00","","","","","194.25","0567718","2013-10-08",""
"3","2013-05-27","284","14","10.00","200.00","","","","","210.00","0567718","2013-10-08",""
"4","2013-06-27","298","14","10","200.00","0","0","","","210.00","0677222","2013-11-27",\N
"5","2013-07-27","313","15","10.75","215.00","0","0","","","225.75","0677222","2013-11-27",\N
"6","2013-08-27","327","14","10","200.00","0","0","","","210.00","0677222","2013-11-27",\N
"7","2013-09-27","341","14",\N,"200.00","0","0","","","200",\N,\N,\N
"8","2013-10-27","352","11",\N,"155.00","0","0","","","155",\N,\N,\N
"9","2013-11-27","364","12",\N,"170.00","00.00","00.00","","","170",\N,\N,\N
"10","2013-12-27","379","15",\N,"215.00","00.00","00.00","","","215",\N,\N,\N
