"1","2013-02-27","1032","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-03-27","1045","13","9.25","185.00","","333.35","","","527.60","7483837","2013-06-28",""
"3","2013-04-27","1064","19",\N,"275.00","0","333.35","","","608.35",\N,\N,\N
"4","2013-05-27","1082","18",\N,"260.00","0","333.35","","","593.35",\N,\N,\N
"5","2013-06-27","1096","14",\N,"200.00","0","0","","","200",\N,\N,\N
"6","2013-07-27","1108","12",\N,"170.00","0","0","","","170",\N,\N,\N
"7","2013-08-27","1116","8","","140.00","0","0","","","140","","","PL"
