"1","2012-12-25","40","0","0","0","0","0","","","0","0158823","2013-03-05","0"
"2","2013-01-25","49","9","7.00","140.00","","","","","147.00","0160106","2013-04-19",""
"3","2013-02-25","58","9","7.00","140.00","","","","","147.00","0338084","2013-06-28",""
"4","2013-03-25","66","8","7.00","140.00","","","","","147.00","0338084","2013-06-28",""
"5","2013-04-25","81","15","10.75","215.00","","","","","225.75","0424129","2013-07-31",""
"6","2013-05-25","94","13","9.25","185.00","","","","","194.25","0566472","2013-08-23",""
"7","2013-06-25","108","14","10","200.00","0","0","","","210","0567505","2013-10-01",""
"8","2013-07-25","122","14","10","200.00","0","0","","","210","0567505","2013-10-01",""
"9","2013-08-25","135","13","9.25","185.00","0","0","","","194.25","0567505","2013-10-01",""
"10","2013-09-25","150","15","10.75","215.00","0","0","","","225.75","0567550","2013-11-13",""
"11","2013-10-25","165","15","10.75","215.00","0","0","","","225.75","0676842","2013-12-11",""
"12","2013-11-25","180","15","0","215.00","00.00","00.00","","","215.00","0676842","2013-12-11",\N
"13","2013-12-25","196","16",\N,"230.00","00.00","00.00","","","230",\N,\N,\N
