"1","2012-12-27","696","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","704","8","","140.00","","","","","140","0074394","2013-02-18",""
"3","2013-02-27","712","8","","140.00","","","","","140","0159365","2013-03-18",""
"4","2013-03-27","722","10","7.00","140","","","","","147.00","0160634","2013-05-16",""
"5","2013-04-27","730","8","","140.00","","","","","140","0160634","2013-05-16",""
"6","2013-05-27","741","11","7.75","155.00","","","","","162.75","0423473","2013-07-12",""
"7","2013-06-27","752","11","","155.00","","","","","155","0423473","2013-07-12",""
"8","2013-07-27","761","9","","140.00","","","","","140","0424517","2013-08-12",""
"9","2013-08-27","770","9","","140.00","","","","","140.00","0567180","2013-09-17",""
"10","2013-09-27","777","7","","140.00","","","","","140","0567668","2013-10-09",""
"11","2013-10-27","785","8","0","140.00","0","0","","","140.00","0676667","2013-11-12",\N
"12","2013-11-27","794","9","0","140.00","00.00","00.00","","","140.00","0701659","2013-12-19",\N
"13","2013-11-27","794","9","0","140.00","00.00","00.00","","","140.00","0701659","2013-12-19",\N
"14","2013-12-27","802","8","0","140.00","00.00","00.00","","","140.00","0702077","2014-01-13",\N
