"1","2012-12-24","136","0","0","0","0","0","","","0","N/A","2013-04-23","0"
"2","2013-01-24","144","8","7.00","140.00","","","","","147.00","0160002","2013-04-23",""
"3","2013-02-24","151","7","7.00","140.00","","","","","147.00","0160254","2013-05-03",""
"4","2013-03-24","159","8","7.00","140.00","","","","","147.00","0160254","2013-05-03",""
"5","2013-04-24","170","11","7.75","155.00","","","","","162.75","0160912","2013-05-27",""
"6","2013-05-24","180","10","7.00","140.00","","","","","147.00","0566460","2013-08-22",""
"7","2013-06-24","192","12","8.50","170.00","","","","","178.50","0567859","2013-09-09",""
"8","2013-07-24","199","7","7.00","140.00","","","","","147.00","0567859","2013-09-09",""
"9","2013-08-24","208","9","7","140.00","0","0","","","147.00","0676861","2013-11-15",\N
"10","2013-09-24","213","5","7","140.00","0","0","","","147.00","0677157","2013-11-25",\N
"11","2013-10-24","222","9","7","140.00","0","0","","","147.00","0677157","2013-11-25",\N
"12","2013-11-24","232","10",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","240","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
