"1","2012-12-26","1750","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","1770","20","14.50","290.00","","","",\N,"304.50","0159927","2013-04-11",""
"3","2013-02-26","1792","22","16.10","322.00","","","",\N,"338.10","0160574","2013-05-08",""
"4","2013-03-26","1806","14","10.00","200.00","","","",\N,"210.00","0337854","2013-06-13",""
"5","2013-04-26","1822","16","11.5","230.00","0","0","",\N,"241.50","0676804","2013-11-28",\N
"6","2013-05-26","1835","13","9.25","185.00","0","0","",\N,"194.25","0676804","2013-11-28",\N
"7","2013-06-26","1835","0","","","0","0","",\N,"0","","","TPL"
