"1","2012-12-25","1491","0","0","0","0","0","","","0","N/A","2013-01-08","0"
"2","2013-01-25","1519","28","20.90","418.00","","","","","438.90","0159483","2013-03-22",""
"3","2013-02-25","1548","29","21.70","434.00","","","","","455.70","0159887","2013-04-22",""
"4","2013-03-25","1574","26","19.30","386.00","","","","","405.30","0337651","2013-06-10",""
"5","2013-04-25","1603","29","21.70","434.00","","","","","455.70","0423772","2013-07-23",""
"6","2013-05-25","1633","30","22.50","450.00","","","","","472.50","0423772","2013-07-23",""
"7","2013-06-25","1660","27","20.10","402.00","","","","","420.10","0423224","2013-08-18",""
"8","2013-07-25","1691","31","23.35","467.00","0","0","","","490.35","0568125","2013-10-22",""
"9","2013-08-25","1723","32","24.20","484.00","0","0","","","508.20","0568125","2013-10-22",""
"10","2013-09-25","1749","26","19.3","386.00","0","0","","","405.30","0701816","2013-12-26",\N
"11","2013-10-25","1775","26","19.3","386.00","0","0","","","405.30","0701816","2013-12-26",\N
"12","2013-11-25","1806","31",\N,"467.00","00.00","00.00","","","467",\N,\N,\N
"13","2013-12-25","1835","29",\N,"434.00","00.00","00.00","","","434",\N,\N,\N
