"1","2012-12-26","2246","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-26","2257","11","7.75","155.00","","","","","162.75","0160609","2013-05-13",""
"3","2013-02-26","2274","17","12.25","245.00","","","","","257.25","0160609","2013-05-13",""
"4","2013-03-26","2308","34","25.90","518.00","","","","","543.90","0160609","2013-05-13",""
"5","2013-04-26","2353","45","35.25","705.00","","","","","740.25","0160609","2013-05-13",""
"6","2013-05-26","2379","26","19.30","386.00","","","","","405.30","0424343","2013-08-06",""
"7","2013-06-26","2387","8","7.00","140.00","","","","","147.00","0424343","2013-08-06",""
"8","2013-07-26","2401","14","10.00","200.00","","","","","210.00","0424343","2013-08-06",""
"9","2013-08-26","2469","68","54.8","1096.00","0","0","",\N,"1150.80","0677439","2013-12-04",\N
"10","2013-09-26","2535","66","53.1","1062.00","0","0","",\N,"1115.10","0677439","2013-12-04",\N
"11","2013-10-26","2623","88","71.8","1436.00","0","0","",\N,"1507.80","0677439","2013-12-04",\N
"12","2013-11-26","2627","4","7","140.00","00.00","00.00","",\N,"147.00","0701873","2014-01-02",\N
"13","2013-12-26","2642","15",\N,"215.00","00.00","00.00","",\N,"215",\N,\N,\N
