"1","2012-12-25","773","0","0","0","0","0","","","0","0074134","2013-02-04","0"
"2","2013-01-25","783","10","","140.00","","","","","140.00","0074134","2013-02-04",""
"3","2013-02-25","789","6","7.00","140.00","","","","","147.00","0160377","2013-04-21",""
"4","2013-03-25","796","7","7.00","140.00","","","","","147.00","0160377","2013-04-21",""
"5","2013-04-25","810","14","10.00","200.00","","","","","200.00","0160377","2013-04-21",""
"6","2013-05-25","833","23","16.90","338.00","","","","","354.90","0338072","2013-06-27",""
"7","2013-06-25","849","16","","230.00","","","","","230.00","0338072","2013-06-27",""
"8","2013-07-25","861","12","","170.00","","","","","170.00","0424111","2013-07-30",""
"9","2013-08-25","871","10","","140.00","","","","","140.00","0566654","2013-08-30",""
"10","2013-09-25","883","12","8.5","170.00","0","0","","","178.50","0677368","2013-10-01",""
"11","2013-10-25","898","15","10.75","215.00","0","0","","","225.75","0677368","2013-12-03",\N
"12","2013-11-25","915","17","0","245.00","00.00","00.00","","","245.00","0677522","2013-12-09",\N
"13","2013-12-25","933","18","0","260.00","00.00","00.00","","","260.00","0701491","2014-01-07",\N
