"1","2012-10-25","1259","12","0","170","0","0","","","170","5357658","2012-11-07","0"
"2","2012-11-25","1275","16","0","230","0","0","","","230","0072685","2012-12-04","0"
"3","2012-12-25","1290","15","0","215","0","0","","","215","0073485","2013-01-10",""
"4","2013-01-25","1303","13","0","185","0","0","","","185","0074164","2013-02-04",""
"5","2013-02-25","1321","18","","260.00","","","","","260.00","0158730","2013-03-04",""
"6","2013-03-25","1332","11","","155.00","","","","","155.00","0159518","2013-04-03",""
"7","2013-04-25","1351","19","","275.00","","","","","275.00","0160654","2013-05-11",""
"8","2013-05-25","1365","14","","200.00","","","","","200.00","0337570","2013-06-04",""
"9","2013-06-25","1383","18","","260.00","","","","","260.00","0423326","2013-07-09",""
"10","2013-07-25","1396","13","","185.00","","","","","185.00","0424265","2013-08-02",""
"11","2013-08-25","1410","14","","200.00","","","","","200.00","0566753","2013-09-02",""
"12","2013-09-25","1423","13","","185.00","0","0","","","185.00","0567579","2013-10-02",""
"13","2013-10-25","1436","13","","185.00","0","0","","","185.00","0568443","2013-10-31",""
"14","2013-11-25","1451","15","0","215.00","00.00","00.00","","","215.00","0677319","2013-11-29",\N
"15","2013-12-25","1467","16","0","230.00","00.00","00.00","","","230.00","0701944","2014-01-06",\N
"16","2013-12-25","1467","16","0","230.00","00.00","00.00","","","230.00","0701944","2014-01-06",\N
