"3","2012-12-25","2553","43","33.55","671","0","0","","","704.55","0074253","2013-02-05","0"
"4","2013-01-25","2584","31","23.35","467.00","","","","","490.35","0158732","2013-03-04",""
"5","2013-02-25","2624","40","31.00","620.00","","","","","651.00","0159626","2013-04-02",""
"6","2013-03-25","2659","35","26.75","535.00","","","","","561.75","0423756","2013-07-22",""
"7","2013-04-25","2704","45","35.25","705.00","","","","","740.25","0423756","2013-07-22",""
"8","2013-05-25","2751","47","36.95","739.00","","","","","775.95","0423756","2013-07-22",""
"9","2013-06-25","2803","52","41.20","824.00","","","","","865.20","0423229","2013-09-02",""
"10","2013-07-25","2860","57","45.45","909.00","","","","","954.45","0423229","2013-09-02",""
"11","2013-08-25","2923","63","50.55","1011.00","0","0","","","1061.55","0568550","2013-11-05",""
"12","2013-09-25","2977","54","42.9","858.00","0","0","","","900.90","0568550","2013-11-05",\N
"13","2013-10-25","3028","51","40.35","807.00","0","0","","","847.35","0701936","2014-01-06",\N
"14","2013-11-25","3074","46","36.1","722.00","00.00","00.00","","","758.10","0701936","2014-01-06",\N
"15","2013-12-25","3121","47",\N,"739.00","00.00","00.00","","","739",\N,\N,\N
