"1","2012-12-27","386","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","400","14","10.00","200.00","","","","","210.00","016369","2013-05-20",""
"3","2013-02-27","412","12","8.50","170.00","","","","","178.50","016369","2013-05-20",""
"4","2013-03-27","426","14","10.00","200.00","","","","","210.00","0423574","2013-07-16",""
"5","2013-04-27","442","16","11.50","230.00","","","","","241.50","0423574","2013-07-16",""
"6","2013-05-27","454","12","8.50","170.00","","","","","178.50","0423574","2013-07-16",""
"7","2013-06-27","467","13","","185.00","","","","","185.00","0423574","2013-07-16",""
"8","2013-07-27","483","16","11.5","230.00","0","0","","","241.50","0677124","2013-11-25",""
"9","2013-08-27","500","17","","245.00","0","0","","","245","0677124","2013-11-25",""
"10","2013-09-27","515","15","","215.00","0","0","","","215","0677124","2013-11-25",""
"11","2013-10-27","532","17","","245.00","0","0","","","245","0677124","2013-11-25",""
"12","2013-11-27","557","25",\N,"370.00","00.00","00.00","","","370",\N,\N,\N
"13","2013-12-27","575","18",\N,"260.00","00.00","00.00","","","260",\N,\N,\N
