"1","2012-12-28","965","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","985","20","14.50","290.00","","","","","304.50","0160399","2013-05-22",""
"4","2013-02-28","1010","25","18.50","370","","","","","388.50","0160399","2013-05-22",""
"5","2013-03-28","1031","21","15.30","306.00","","","","","321.30","0424068","2013-07-31",""
"6","2013-04-28","1061","30","22.50","450.00","","","","","472.50","0424068","2013-07-31",""
"7","2013-05-28","1098","37","28.45","569.00","","","","","597.45","0567022","2013-09-11",""
"8","2013-06-28","1129","31","23.35","467.00","","","","","490.35","0567023","2013-09-11",""
"9","2013-07-28","1153","24","17.7","354.00","0","0","","","371.70","0677053","2013-11-21",\N
"10","2013-08-28","1177","24","17.7","354.00","0","0","","","371.70","0677306","2013-11-28",\N
"11","2013-09-28","1202","25","18.5","370.00","0","0","","","388.50","0677306","2013-11-28",\N
"12","2013-10-28","1228","26",\N,"386.00","0","0","","","386",\N,\N,\N
"13","2013-11-28","1258","30",\N,"450.00","00.00","00.00","","","450",\N,\N,\N
"14","2013-12-28","1286","28",\N,"418.00","00.00","00.00","","","418",\N,\N,\N
