"1","2012-12-25","593","0","0","0","0","0","","","0","N/A","2013-03-04","0"
"2","2013-01-25","601","8","7.00","140.00","","","","","147.00","0158809","2013-03-04",""
"3","2013-02-25","611","10","","140.00","","","","","140.00","0158809","2013-03-04",""
"4","2013-03-25","620","9","7.00","140.00","","","","","147.00","0160546","2013-05-20",""
"5","2013-04-25","633","13","9.25","185.00","","","","","194.25","0160546","2013-05-20",""
"6","2013-05-25","645","12","8.50","170.00","","","","","178.50","0423304","2013-07-08",""
"7","2013-06-25","658","13","9.25","185.00","","","","","194.25","0566315","2013-08-16",""
"8","2013-07-25","672","14","","200.00","","","","","200.00","0566315","2013-08-16",""
"9","2013-08-25","687","15","","215.00","","","","","215.00","0566904","2013-09-17",""
"10","2013-09-25","702","15","0","215.00","0","0","","","215.00","0567752","2013-10-08",\N
"11","2013-10-25","717","15","10.75","215.00","0","0","","","225.75","0677537","2013-12-10",\N
"12","2013-11-25","731","14","0","200.00","00.00","00.00","","","200.00","0677537","2013-12-10",\N
"13","2013-12-25","745","14","0","200.00","00.00","00.00","","","200.00","0702291","2014-01-13",\N
