"1","2012-12-25","365","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-25","373","8","7","140","","","","","147","0424010","2013-07-26",""
"3","2013-02-25","379","6","7","140","","","","","147","0424010","2013-07-26",""
"4","2013-03-25","385","7","","140.00","0","0","","","147.00","0566413","2013-08-23",""
"5","2013-04-25","399","14","10.00","200.00","0","0","","","210.00","0566413","2013-08-23",""
"6","2013-05-25","409","10","7","140","0","0","","","147.00","0676737","2013-11-14",""
"7","2013-06-25","414","5","7","140.00","0","0","","","147.00","0676737","2013-11-14",\N
"8","2013-07-25","421","7","7","140.00","0","0","","","147.00","0676737","2013-11-14",\N
"9","2013-08-25","428","7","7","140.00","0","0","","","147.00","0676737","2013-11-14",\N
"10","2013-09-25","434","6",\N,"140.00","0","0","","","140.00",\N,\N,\N
"11","2013-10-25","441","7",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-25","448","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-25","455","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
