"1","2012-12-27","1454","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","1470","16","11.50","230.00","","","","","241.50","0160019","2013-04-30",""
"3","2013-02-27","1492","22","16.10","322.00","","","","","338.10","0160019","2013-04-30",""
"4","2013-03-27","1513","21","15.30","306.00","","","","","321.30","0337928","2013-06-24",""
"5","2013-04-27","1542","29","21.70","434.00","","","","","455.70","0337928","2013-06-24",""
"6","2013-05-27","1571","29","21.70","434.00","","","","","455.70","0423264","2013-07-04",""
"7","2013-06-27","1592","21","15.30","306.00","","","","","321.30","0424623","2013-08-19",""
"8","2013-07-27","1618","26","19.30","386.00","","","","","405.30","0567284","2013-09-19",""
"9","2013-08-27","1646","28","20.90","418.00","","","","","438.90","0567284","2013-09-19",""
"10","2013-09-27","1680","34","25.9","518.00","0","0","",\N,"543.90","0677611","2013-12-05",\N
"11","2013-10-27","1713","33","25.05","501.00","0","0","",\N,"526.05","0677611","2013-12-05",\N
"12","2013-11-27","1738","25",\N,"370.00","00.00","00.00","",\N,"370",\N,\N,\N
"13","2013-12-27","1757","19",\N,"275.00","00.00","00.00","",\N,"275",\N,\N,\N
