"1","2012-12-27","566","0","0","0","0","0","","","0","N/A","2013-07-29","0"
"2","2013-01-27","574","8","7.00","140.00","","","","","147.00","0423981","2013-07-29",""
"3","2013-02-27","584","10","7.00","140.00","","","","","147.00","0566351","2013-08-19",""
"4","2013-03-27","591","7","7.00","140.00","","","","","147.00","0566351","2013-08-19",""
"5","2013-04-27","601","10","7.00","140.00","0","0","","","147.00","0567406","2013-10-08",""
"6","2013-05-27","611","10","7","140.00","0","0","","","147","0567406","2013-10-08",""
"7","2013-06-27","619","8","7.75","140.00","0","0","","","147.00","0568193","2013-10-21",""
"8","2013-07-27","626","7","7","140.00","0","0","","","147.00","0677518","2013-12-09",\N
"9","2013-08-27","631","5","7","140.00","0","0","","","147.00","0677518","2013-12-09",\N
"10","2013-09-27","637","6","7","140.00","0","0","","","147.00","0701446","2014-01-02",\N
"11","2013-10-27","648","11","7.75","155.00","0","0","","","162.75","0701446","2014-01-02",\N
"12","2013-11-27","656","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-27","663","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
