"1","2012-12-28","593","0","0","0","0","0","","","0","N/A","2008-01-01","0"
"2","2013-01-28","603","10","7.00","140.00","","","","","147.00","0158434","2013-03-05",""
"3","2013-02-28","612","9","7.00","140.00","","","","","147.00","0159637","2013-04-04",""
"4","2013-03-28","620","8","7.00","140.00","","","","","147.00","0160039","2013-05-03",""
"5","2013-04-28","629","9","7.00","140.00","","","","","147.00","0160979","2013-06-06",""
"6","2013-05-28","641","12","8.50","170.00","","","","","178.50","0424474","2013-08-07",""
"7","2013-06-28","651","10","7.00","140.00","","","","","147.00","0424474","2013-08-07",""
"8","2013-07-28","666","15","","215.00","","","","","215.00","0566385","2013-08-20",""
"9","2013-08-28","678","12","8.50","170.00","","","","","178.50","0567861","2013-09-24",""
"10","2013-09-28","688","10","7.00","140.00","0","0","","","147.00","0568369","2013-11-05",""
"11","2013-10-28","704","16","11.5","230.00","0","0","","","241.50","0677604","2013-12-05",\N
"12","2013-11-28","715","11","0","155.00","00.00","00.00","","","155.00","0677604","2013-12-05",\N
"13","2013-12-28","728","13","0","185.00","00.00","00.00","","","185.00","0702219","2014-01-09",\N
