"1","2012-12-24","1078","0","0","0","0","0","","","0","0158530","2008-01-01","0"
"2","2013-01-24","1084","6","","140.00","","","","","140.00","0158530","2013-02-18",""
"3","2013-02-24","1088","4","","140.00","","","","","140.00","0159302","2013-03-14",""
"4","2013-03-24","1095","7","7.00","140.00","","","","","147.00","0338096","2013-07-01",""
"5","2013-04-24","1105","10","7.00","140.00","","","","","147.00","0423336","2013-07-10",""
"6","2013-05-24","1118","13","9.25","185.00","","","","","194.25","0424028","2013-07-29",""
"7","2013-06-24","1130","12","8.50","170.00","","","","","178.50","0423226","2013-09-02",""
"8","2013-07-24","1138","8","7.00","140.00","0","0","","","147.00","0567477","2013-09-30",\N
"9","2013-08-24","1145","7","7","140.00","0","0","","","147.00","0676749","2013-11-14",\N
"10","2013-09-24","1154","9","7","140.00","0","0","","","147.00","0701355","2013-12-16",\N
"11","2013-10-24","1163","9","7","140.00","0","0","","","147.00","0702017","2014-01-07",\N
"12","2013-11-24","1171","8",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-24","1178","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
