"1","2012-10-27","404","0","0","0","0","0","","","0","0072677","2012-12-04","0"
"2","2012-11-27","414","10","7.00","140.00","","","","","147.00","0074312","2013-02-11",""
"3","2012-12-27","418","4","7.00","140","","","","","147.00","0158947","2013-03-05",""
"4","2013-01-27","425","7","7.00","140.00","","","","","147.00","0158947	","2013-03-05",""
"5","2013-02-27","430","5","7.00","140.00","","","","","147.00","0160135","2013-04-19",""
"6","2013-03-27","439","9","7.00","140.00","","","","","147.00","0338107","2013-06-27",""
"7","2013-04-27","454","15","10.75","215","","","","","225.75","0338107","2013-06-27",""
"8","2013-05-27","465","11","7.75","155","","","","","162.75","0424588","2013-08-12",""
"9","2013-06-27","497","32","24.20","484","","","","","508.20","0566456","2013-08-22",""
"11","2013-07-27","","","9.25","185","","","","","194.25","0567719","2013-10-08",""
"12","2013-08-27","AVE.","13","9.25","185.00","0","0","","","194.25","0568656","2013-11-07",""
"13","2013-09-27","503","13","9.25","185","0","0","","","194.25","0701528","2013-12-18",""
"14","2013-10-27","513","10","7","140.00","0","0","","","147.00","0701528","2013-12-18",\N
"15","2013-11-27","526","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"16","2013-11-27","526","13",\N,"185.00","00.00","00.00","","","185",\N,\N,\N
"17","2013-12-27","537","11",\N,"155.00","00.00","00.00","","","155",\N,\N,\N
