"1","2013-03-27","824","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-04-27","852","28","20.90","418.00","","","","","438.90","0566489","2013-08-27",""
"3","2013-05-27","880","28","20.90","418.00","","","","","438.90","0567377","2013-09-25",""
"4","2013-06-27","903","23","16.90","338.00","","","","","354.90","0567377","2013-09-25",""
"5","2013-07-27","936","33","25.05","501.00","","","","","526.05","0567377","2013-09-25",""
"6","2013-08-27","960","24","17.70","354.00","","","","","371.70","0568409","2013-10-29",""
"7","2013-09-27","982","22","16.1","322.00","0","0","","","338.10","0677069","2013-11-26",\N
"8","2013-10-27","1007","25","18.5","370.00","0","0","","","388.50","0701734","2013-12-23",\N
"9","2013-11-27","1034","27",\N,"402.00","00.00","00.00","","","402",\N,\N,\N
"10","2013-12-27","1064","30",\N,"450.00","00.00","00.00","","","450",\N,\N,\N
