"1","2012-12-27","1262","0","0","0","0","0","","","0","N/A","2013-07-29","0"
"2","2013-01-27","1271","9","7.00","140.00","","","","","147.00","0423946","2013-07-29",""
"3","2013-02-27","1279","8","7.00","140.00","","","","","147.00","0423946","2013-07-29",""
"4","2013-03-27","1289","10","7.00","140","","","","","147.00","0423947","2013-07-29",""
"5","2013-04-27","1304","15","10.75","215.00","","","","","225.75","0423947","2013-07-29",""
"6","2013-05-27","1323","19","13.75","275.00","","","","","288.75","0423947","2013-07-29",""
"7","2013-06-27","1343","20","14.50","290.00","0","0","","","304.50","0567128","2013-09-16",""
"8","2013-07-27","1358","15","10.75","215.00","0","0","","","225.75","0568196","2013-10-21",\N
"9","2013-08-27","1374","16","11.5","230.00","0","0","","","241.50","0702407","2014-01-16",\N
"10","2013-09-27","1388","14",\N,"200.00","0","0","","","200.00",\N,\N,\N
"11","2013-10-27","1405","17",\N,"245.00","0","0","","","245",\N,\N,\N
"12","2013-11-27","1419","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
"13","2013-12-27","1433","14",\N,"200.00","00.00","00.00","","","200",\N,\N,\N
