"1","2012-12-27","215","0","0","0","0","0","",\N,"0","N/A","2013-01-01","0"
"2","2013-01-27","215","0","","140.00","","","","","140.00","0158686","2013-02-20",""
"3","2013-02-27","215","0","","140.00","","","","","140.00","0159457","2013-03-19",""
"4","2013-03-27","216","1","","140.00","","","","","140.00","0160155","2013-04-19",""
"5","2013-04-27","217","1","","140.00","","","","","140.00","0160778","2013-05-17",""
"6","2013-05-27","217","0","","140.00","","","","","140.00","0337909","2013-06-18",""
"7","2013-06-27","217","0","","140.00","","","","","140.00","0426538","2013-07-17",""
"8","2013-07-27","220","3","","140.00","","","","","140.00","0424746","2013-08-15",""
"9","2013-08-27","222","2","","140.00","","","","","140.00","0566896","2013-09-16",""
"10","2013-09-27","223","1","","140.00","","","","","140.00","0567318","2013-10-01",""
"11","2013-10-27","224","1","0","140.00","0","0","",\N,"140.00","0568749","2013-11-18",\N
"12","2013-11-27","225","1","0","140.00","00.00","00.00","",\N,"140.00","0677544","2013-12-10",\N
"13","2013-12-27","226","1","0","140.00","00.00","00.00","",\N,"140.00","0702386","2014-01-16",\N
