"2","2006-02-28","152","26","19.30","386.00","83.05","","","","488.35","7205483","2006-06-30",""
"3","2006-03-28","171","19","13.75","275.00","83.05	","","","","371.80","7205483","2006-06-30",""
"4","2006-04-28","199","28",\N,"418.00","0","0","",\N,"418",\N,\N,\N
"5","2006-05-28","224","25",\N,"370.00","0","0","",\N,"370",\N,\N,\N
"6","2006-06-28","260","36",\N,"552.00","0","0","",\N,"552",\N,\N,\N
"7","2006-07-28","295","35",\N,"535.00","0","0","",\N,"535",\N,\N,\N
"8","2006-08-28","313","18",\N,"260.00","0","0","",\N,"260",\N,\N,\N
"9","2006-09-28","313","0","","","00.00","00.00","",\N,"0","","","PL"
