"1","2012-12-27","862","0","0","0","0","0","","","0","N/A","2013-03-04","0"
"2","2013-01-27","871","9","7.00","140.00","","","","","147.00","0158959","2013-03-04",""
"3","2013-02-27","880","9","","140.00","","","","","140.00","0158959","2013-03-04",""
"4","2013-03-27","888","8","","140.00","","","","","140.00","0159521","2013-04-03",""
"5","2013-04-27","896","8","","140.00","","","","","140.00","0160471","2013-05-10",""
"6","2013-05-27","904","8","7.00","140.00","","","","","147.00","0567162","2013-09-17",""
"7","2013-06-27","912","8","7","140.00","0","0","","","147.00","0568192","2013-10-21",\N
"8","2013-07-27","920","8","7","140.00","0","0","","","147.00","0568192","2013-10-21",\N
"9","2013-08-27","928","8","7","140.00","0","0","","","147.00","0677632","2013-12-09",\N
"10","2013-09-27","938","10","7","140.00","0","0","","","147.00","0677632","2013-12-09",\N
"11","2013-10-27","946","8",\N,"140.00","0","0","","","140",\N,\N,\N
"12","2013-11-27","955","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
"13","2013-12-27","962","7",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
