"1","2012-12-24","41","0","0","0","0","0","","","0","N/A","2013-03-01","0"
"2","2013-01-24","49","8","7.00","140.00","","","","","147.00","0158806","2013-03-01",""
"3","2013-02-24","59","10","7.00","140.00","","","","","147.00","0159609","2013-04-03",""
"4","2013-03-24","69","10","","140.00","","","","","140.00","0159891","2013-04-17",""
"5","2013-04-24","79","10","7.00","140.00","","","","","147.00","0160915","2013-05-27",""
"6","2013-05-24","90","11","7.75","155.00","","","","","162.75","0338026","2013-06-24",""
"7","2013-06-24","101","11","","155.00","","","","","155.00","0423554","2013-07-15",""
"8","2013-07-24","109","8","","140.00","","","","","140.00","0424396","2013-08-06",""
"9","2013-08-24","118","9","0","140.00","0","0","","","140.00","0566877","2013-09-16",\N
"10","2013-09-24","127","9","7","140.00","0","0","","","147.00","0568552","2013-11-05",\N
"11","2013-10-24","134","7","7","140.00","0","0","","","147.00","0677127","2013-11-25",\N
"12","2013-11-24","142","8","","140.00","00.00","00.00","","","140.00","","",""
"13","2013-12-24","151","9",\N,"140.00","00.00","00.00","","","140",\N,\N,\N
