"1","2012-12-27","1120","0","0","0","0","0","","","0","N/A","2013-01-01","0"
"2","2013-01-27","1136","16","11.50","230.00","","","","","241.50","0423789","2013-07-25",""
"3","2013-02-27","1149","13","9.25","185.00","","","","","194.25","0423789","2013-07-25",""
"4","2013-03-27","1164","15","10.75","215.00","","","","","225.75","0423789","2013-07-25",""
"5","2013-04-27","1181","17","","245.00","0","0","","","245","0566543","0000-00-00",""
"6","2013-05-27","1202","21","15.30","306.00","","","","","321.30","0567942","2013-09-11",""
"7","2013-06-27","1224","22","16.1","322.00","0","0","","","338.10","0701774","2014-01-08",\N
"8","2013-07-27","1248","24","17.7","354.00","0","0","","","371.70","0701774","2014-01-08",\N
"9","2013-08-27","1271","23",\N,"338.00","0","0","","","338",\N,\N,\N
"10","2013-09-27","1290","19",\N,"275.00","0","0","","","275",\N,\N,\N
"11","2013-10-27","1308","18",\N,"260.00","0","0","","","260",\N,\N,\N
"12","2013-11-27","1345","37",\N,"569.00","00.00","00.00","","","569",\N,\N,\N
"13","2013-12-27","1367","22",\N,"322.00","00.00","00.00","","","322",\N,\N,\N
